date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2008-05-24,Feroz Shah Kotla,Indian Premier League,T20,20,RV Uthappa,Mumbai Indians,46,23,5,2,0,0,0,0,0,0,0,0,65,0,0,65,G Gambhir,V Sehwag,S Dhawan,MK Tiwary,TM Dilshan,KD Karthik,MF Maharoof,B Geeves,VY Mahesh,A Mishra,GD McGrath
2008-05-26,Sawai Mansingh Stadium,Indian Premier League,T20,20,RV Uthappa,Mumbai Indians,3,9,0,0,0,0,0,0,0,0,0,0,3,0,0,3,Kamran Akmal,SA Asnodkar,YK Pathan,SR Watson,M Kaif,RA Jadeja,NK Patel,SK Warne,Sohail Tanvir,SK Trivedi,Pankaj Singh
2009-04-18,Newlands,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,3,10,0,0,0,0,0,0,0,1,0,1,-3,0,14,11,GC Smith,SA Asnodkar,NK Patel,T Henderson,YK Pathan,AD Mascarenhas,RA Jadeja,SK Warne,M Rawat,MM Patel,Kamran Khan
2009-04-20,St George's Park,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,20,21,2,0,0,0,0,0,0,0,0,0,22,0,0,22,PA Patel,ML Hayden,SK Raina,MS Dhoni,A Flintoff,JA Morkel,S Badrinath,Joginder Sharma,L Balaji,MS Gony,M Muralitharan
2009-04-22,Newlands,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,12,20,1,0,0,0,0,0,0,0,0,1,11,0,6,17,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,SB Styris,Y Venugopal Rao,DB Ravi Teja,FH Edwards,Harmeet Singh,PP Ojha,RP Singh
2009-04-24,Kingsmead,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,0,0,1,-2,0,6,4,RS Bopara,K Goel,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,WA Mota,PP Chawla,VRV Singh,RR Bose,YA Abdulla
2009-04-26,St George's Park,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,G Gambhir,V Sehwag,TM Dilshan,AB de Villiers,KD Karthik,M Manhas,A Mishra,DL Vettori,DP Nannes,PJ Sangwan,A Nehra
2009-05-01,Kingsmead,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,19,17,2,0,0,0,0,0,0,0,0,0,21,0,0,21,Yuvraj Singh,K Goel,SM Katich,KC Sangakkara,DPMD Jayawardene,IK Pathan,PP Chawla,RR Powar,TM Srivastava,VS Malik,YA Abdulla
2009-05-03,New Wanderers Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,66,43,8,2,0,0,0,0,0,1,0,0,90,0,8,98,ST Jayasuriya,SR Tendulkar,AM Rahane,JP Duminy,DJ Bravo,AM Nayar,S Dhawan,PR Shah,Harbhajan Singh,Z Khan,SL Malinga
2009-05-07,SuperSport Park,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,17,22,3,0,0,0,0,0,0,0,0,0,20,0,0,20,GC Smith,NV Ojha,LA Carseldine,YK Pathan,RA Jadeja,AS Raut,NK Patel,SK Warne,M Morkel,MM Patel,A Singh
2009-05-10,St George's Park,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,4,5,1,0,0,0,0,0,0,0,0,0,5,0,0,5,ST Jayasuriya,SR Tendulkar,AM Rahane,JP Duminy,AM Nayar,DJ Bravo,Harbhajan Singh,YV Takawale,C Nanda,DS Kulkarni,SL Malinga
2009-05-12,SuperSport Park,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,7,10,0,0,0,0,0,0,0,0,0,0,7,0,0,7,BB McCullum,SC Ganguly,AN Ghosh,DJ Hussey,AD Mathews,WP Saha,Yashpal Singh,AB Agarkar,M Kartik,I Sharma,BAW Mendis
2009-05-14,Kingsmead,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,6,4,1,0,0,0,0,0,0,2,0,0,7,0,16,23,M Vijay,ML Hayden,SK Raina,MS Dhoni,JDP Oram,S Badrinath,JA Morkel,SB Jakati,L Balaji,M Muralitharan,S Tyagi
2009-05-19,New Wanderers Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,1,5,0,0,0,0,0,0,0,2,0,0,1,0,16,17,G Gambhir,V Sehwag,M Manhas,AB de Villiers,KD Karthik,AB McDonald,Y Nagar,MF Maharoof,DL Vettori,AM Salvi,A Nehra
2009-05-21,SuperSport Park,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,Jaskaran Singh,RP Singh,PP Ojha
2009-05-23,New Wanderers Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,PA Patel,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,SB Jakati,L Balaji,M Muralitharan,MS Gony
2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,17,15,0,1,0,0,0,0,0,0,0,0,19,0,0,19,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,PP Ojha,Harmeet Singh,RP Singh
2010-03-14,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,20,17,1,0,0,0,0,0,0,0,0,0,21,0,0,21,BJ Hodge,MK Tiwary,SC Ganguly,CA Pujara,OA Shah,RS Gavaskar,AD Mathews,WP Saha,M Kartik,CK Langeveldt,I Sharma
2010-03-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,51,21,4,4,0,0,0,0,0,0,0,0,77,0,0,77,RS Bopara,MS Bisla,Yuvraj Singh,DPMD Jayawardene,IK Pathan,KC Sangakkara,M Kaif,PP Chawla,Bipul Sharma,YA Abdulla,S Sreesanth
2010-03-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,NV Ojha,MJ Lumb,DR Martyn,AA Jhunjhunwala,YK Pathan,P Dogra,S Narwal,SK Warne,M Morkel,MM Patel,SK Trivedi
2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,23,15,2,1,0,0,0,0,0,0,0,0,31,0,0,31,ST Jayasuriya,SR Tendulkar,AP Tare,SS Tiwary,AT Rayudu,DJ Bravo,R Sathish,KA Pollard,Harbhajan Singh,Z Khan,SL Malinga
2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,68,38,3,6,0,0,0,0,0,0,0,0,97,0,0,97,PA Patel,ML Hayden,GJ Bailey,SK Raina,M Vijay,S Badrinath,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
2010-03-25,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,15,10,1,1,0,0,0,0,0,0,0,0,20,0,0,20,DA Warner,V Sehwag,AB de Villiers,KD Karthik,KM Jadhav,AB McDonald,M Manhas,A Mishra,DP Nannes,UT Yadav,PJ Sangwan
2010-03-31,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,21,14,1,2,0,0,0,0,0,1,0,0,28,0,8,36,M Vijay,ML Hayden,SK Raina,MS Dhoni,JA Morkel,S Badrinath,C Ganapathy,MS Gony,M Muralitharan,T Thushara,SB Jakati
2010-04-02,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,22,9,1,2,0,0,0,0,0,0,0,1,27,0,6,33,SE Marsh,MS Bisla,KC Sangakkara,RS Bopara,Yuvraj Singh,IK Pathan,B Lee,PP Chawla,SJ Srivastava,Bipul Sharma,S Sreesanth
2010-04-04,Feroz Shah Kotla,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,12,9,0,1,0,0,0,0,0,0,0,1,14,0,6,20,DA Warner,V Sehwag,G Gambhir,PD Collingwood,KD Karthik,KM Jadhav,DL Vettori,R Bhatia,A Mishra,MF Maharoof,PJ Sangwan
2010-04-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,2,5,0,0,0,0,0,0,0,1,0,0,2,0,8,10,AC Gilchrist,MD Mishra,TL Suman,RG Sharma,A Symonds,Y Venugopal Rao,MR Marsh,RP Singh,PP Ojha,RJ Harris,Harmeet Singh
2010-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,50,23,4,4,0,0,0,0,0,1,0,2,76,0,20,96,SC Ganguly,CH Gayle,BB McCullum,MK Tiwary,AD Mathews,WP Saha,CA Pujara,AB Agarkar,AB Dinda,I Sharma,BAW Mendis
2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,34,22,0,3,0,0,0,0,0,1,0,1,48,0,14,62,HH Gibbs,AC Gilchrist,TL Suman,RG Sharma,MD Mishra,A Symonds,RJ Harris,B Sumanth,RP Singh,PP Ojha,Harmeet Singh
2010-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,26,21,2,1,0,0,0,0,0,1,0,0,30,0,8,38,MJ Lumb,NV Ojha,AG Paunikar,SR Watson,AA Jhunjhunwala,YK Pathan,AC Voges,AS Raut,Kamran Khan,SK Warne,SK Trivedi
2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,4,7,0,0,0,0,0,0,0,0,0,0,4,0,0,4,R McLaren,SR Tendulkar,AT Rayudu,KA Pollard,JP Duminy,AM Nayar,SS Tiwary,AP Tare,Harbhajan Singh,Z Khan,CRD Fernando
2010-04-21,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,26,13,2,2,0,0,0,0,0,0,0,0,38,0,0,38,S Dhawan,SR Tendulkar,AM Nayar,AT Rayudu,JP Duminy,SS Tiwary,KA Pollard,Harbhajan Singh,Z Khan,CRD Fernando,SL Malinga
2010-04-24,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,AC Gilchrist,MD Mishra,Anirudh Singh,RG Sharma,A Symonds,DR Smith,Y Venugopal Rao,RJ Harris,R Sharma,Harmeet Singh,PP Ojha
2011-04-10,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,22,15,1,2,0,0,0,0,0,3,0,1,29,0,34,63,AC Gilchrist,SE Marsh,PC Valthaty,KD Karthik,AM Nayar,Sunny Singh,R McLaren,PP Chawla,P Kumar,NJ Rimmington,BA Bhatt
2011-04-13,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,31,15,3,2,0,0,0,0,0,2,0,2,48,0,28,76,BB McCullum,VVS Laxman,PA Patel,DPMD Jayawardene,BJ Hodge,RA Jadeja,RV Gomez,R Vinay Kumar,S Sreesanth,RP Singh,M Muralitharan
2011-04-17,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,4,10,0,0,0,0,0,0,0,0,0,1,-2,0,6,4,DA Warner,V Sehwag,IK Pathan,NV Ojha,MS Wade,Y Venugopal Rao,AJ Finch,JR Hopes,S Nadeem,AB Dinda,UT Yadav
2011-04-20,Wankhede Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,45,37,6,1,0,0,0,0,0,0,0,0,57,0,0,57,JEC Franklin,SR Tendulkar,AT Rayudu,RG Sharma,A Symonds,KA Pollard,R Sathish,AN Ahmed,AG Murtaza,MM Patel,SL Malinga
2011-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RV Uthappa,Pune Warriors,0,4,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
2011-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,31,22,2,2,0,0,0,0,0,0,0,0,43,0,0,43,MEK Hussey,M Vijay,S Badrinath,SK Raina,MS Dhoni,S Anirudha,R Ashwin,KMDN Kulasekara,DE Bollinger,SB Jakati,TG Southee
2011-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,23,18,3,1,0,0,0,0,0,0,0,0,28,0,0,28,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,M Kaif,A Mithun,Z Khan,DL Vettori,S Aravind,J Syed Mohammad
2011-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,35,21,7,0,0,0,0,0,0,1,0,0,50,0,8,58,SR Watson,R Dravid,J Botha,AL Menaria,LRPL Taylor,AM Rahane,A Singh,SK Warne,STR Binny,DH Yagnik,SK Trivedi
2011-05-04,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,34,27,0,2,0,0,0,0,0,1,0,0,42,0,8,50,AC Blizzard,SR Tendulkar,AT Rayudu,RG Sharma,TL Suman,KA Pollard,A Symonds,Harbhajan Singh,DS Kulkarni,MM Patel,SL Malinga
2011-05-08,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RV Uthappa,Pune Warriors,22,18,3,0,0,0,0,0,0,1,0,0,25,0,8,33,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,SD Chitnis,RJ Harris,P Kumar,SJ Srivastava,BA Bhatt
2011-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RV Uthappa,Pune Warriors,1,3,0,0,0,0,0,0,0,1,0,0,1,0,8,9,S Dhawan,DB Ravi Teja,KC Sangakkara,JP Duminy,DT Christian,B Chipli,S Sohal,A Mishra,DW Steyn,I Sharma,PP Ojha
2011-05-16,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,4,5,1,0,0,0,0,0,0,1,0,0,5,0,8,13,S Sohal,S Dhawan,KC Sangakkara,JP Duminy,DT Christian,B Chipli,DB Ravi Teja,PP Ojha,A Mishra,I Sharma,DW Steyn
2011-05-19,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,12,20,1,0,0,0,0,0,0,1,0,0,11,0,8,19,G Gambhir,SP Goswami,MK Tiwary,YK Pathan,R Bhatia,JH Kallis,RN ten Doeschate,Shakib Al Hasan,B Lee,L Balaji,Iqbal Abdulla
2011-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NV Ojha,DA Warner,MS Wade,CA Ingram,Y Venugopal Rao,JR Hopes,IK Pathan,Y Nagar,VR Aaron,UT Yadav,AB Dinda
2012-04-06,Wankhede Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,36,35,3,0,0,0,0,0,0,2,0,0,43,0,16,59,RE Levi,AT Rayudu,RG Sharma,JEC Franklin,KD Karthik,SA Yadav,KA Pollard,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
2012-04-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,40,34,2,2,0,0,0,0,0,1,0,1,50,0,14,64,AC Gilchrist,PC Valthaty,Mandeep Singh,AM Nayar,DJ Hussey,PP Chawla,AD Mascarenhas,Bipul Sharma,JP Faulkner,P Kumar,Harmeet Singh
2012-04-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RV Uthappa,Pune Warriors,17,17,0,1,0,0,0,0,0,0,0,0,19,0,0,19,PC Valthaty,AC Gilchrist,SE Marsh,Mandeep Singh,PP Chawla,DJ Hussey,AD Mascarenhas,P Awana,Bipul Sharma,Harmeet Singh,P Kumar
2012-04-14,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,10,8,0,1,0,0,0,0,0,0,0,0,12,0,0,12,F du Plessis,M Vijay,SK Raina,MS Dhoni,RA Jadeja,JA Morkel,DJ Bravo,S Badrinath,KMDN Kulasekara,R Ashwin,VY Mahesh
2012-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,69,48,9,2,0,0,0,0,0,1,0,0,92,0,8,100,TM Dilshan,CH Gayle,MA Agarwal,V Kohli,SS Tiwary,AB de Villiers,DL Vettori,R Vinay Kumar,Z Khan,HV Patel,KP Appanna
2012-04-19,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RV Uthappa,Pune Warriors,8,5,2,0,0,0,0,0,0,0,0,0,10,0,0,10,F du Plessis,S Badrinath,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,WP Saha,KMDN Kulasekara,R Ashwin,SB Jakati,DE Bollinger
2012-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,10,14,2,0,0,0,0,0,0,0,0,1,12,0,6,18,DPMD Jayawardene,V Sehwag,KP Pietersen,IK Pathan,P Negi,LRPL Taylor,Y Nagar,NV Ojha,M Morkel,S Nadeem,UT Yadav
2012-04-24,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,60,58,6,0,0,0,0,0,0,0,0,1,74,0,6,80,DPMD Jayawardene,V Sehwag,KP Pietersen,LRPL Taylor,NV Ojha,IK Pathan,Y Nagar,M Morkel,P Negi,S Nadeem,UT Yadav
2012-04-26,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,29,27,2,1,0,0,0,0,0,0,0,1,33,0,6,39,PA Patel,S Dhawan,CL White,KC Sangakkara,JP Duminy,IR Jaggi,Ankit Sharma,A Ashish Reddy,A Mishra,J Theron,MS Gony
2012-05-01,Barabati Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,26,18,1,1,0,0,0,0,0,0,0,0,31,0,0,31,PA Patel,S Dhawan,CL White,KC Sangakkara,JP Duminy,BB Samantray,Ankit Sharma,A Ashish Reddy,A Mishra,DW Steyn,V Pratap Singh
2012-05-03,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,18,19,2,1,0,0,0,0,0,1,0,3,22,0,26,48,JEC Franklin,SR Tendulkar,RG Sharma,RJ Peterson,KD Karthik,AT Rayudu,NLTC Perera,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
2012-05-05,Eden Gardens,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,17,16,2,0,0,0,0,0,0,0,0,0,19,0,0,19,G Gambhir,BB McCullum,YK Pathan,JH Kallis,DB Das,LR Shukla,MK Tiwary,R Bhatia,SP Narine,M de Lange,Iqbal Abdulla
2012-05-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,13,20,0,0,0,0,0,0,0,0,0,0,11,0,0,11,R Dravid,AM Rahane,SR Watson,AL Menaria,OA Shah,AA Chavan,J Botha,STR Binny,DH Yagnik,SW Tait,SK Trivedi
2012-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,38,23,5,1,0,0,0,0,0,0,0,0,53,0,0,53,CH Gayle,TM Dilshan,V Kohli,SS Tiwary,AB de Villiers,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,M Muralitharan,KP Appanna
2012-05-13,Sawai Mansingh Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,6,7,1,0,0,0,0,0,0,1,0,0,7,0,8,15,R Dravid,AM Rahane,SR Watson,BJ Hodge,STR Binny,J Botha,SP Goswami,AL Menaria,SW Tait,SK Trivedi,A Chandila
2012-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,8,8,1,0,0,0,0,0,0,0,0,0,9,0,0,9,BB McCullum,G Gambhir,JH Kallis,Shakib Al Hasan,MK Tiwary,YK Pathan,DB Das,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
2013-04-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RV Uthappa,Pune Warriors,24,24,2,1,0,0,0,0,0,0,0,0,28,0,0,28,PA Reddy,PA Patel,KC Sangakkara,CL White,NLTC Perera,GH Vihari,A Ashish Reddy,DB Ravi Teja,A Mishra,DW Steyn,I Sharma
2013-04-07,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,19,23,2,0,0,0,0,0,0,0,0,0,21,0,0,21,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,Azhar Mahmood,Gurkeerat Singh,R Sathish,PP Chawla,P Awana,P Kumar,RJ Harris
2013-04-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,32,16,3,2,0,0,0,0,0,0,0,0,49,0,0,49,MDKJ Perera,AM Rahane,R Dravid,STR Binny,BJ Hodge,DH Yagnik,JP Faulkner,KK Cooper,S Sreesanth,Harmeet Singh,SK Trivedi
2013-04-13,Wankhede Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,7,10,1,0,0,0,0,0,0,0,0,0,8,0,0,8,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,R Dhawan,MG Johnson,PP Ojha,SL Malinga
2013-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RV Uthappa,Pune Warriors,26,33,2,0,0,0,0,0,0,0,0,0,28,0,0,28,S Anirudha,M Vijay,SK Raina,S Badrinath,RA Jadeja,MS Dhoni,DJ Bravo,JA Morkel,CH Morris,R Ashwin,DP Nannes
2013-04-17,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,22,14,4,0,0,0,0,0,0,1,0,1,30,0,14,44,PA Patel,Q de Kock,GH Vihari,CL White,BB Samantray,KV Sharma,NLTC Perera,A Mishra,A Ashish Reddy,DW Steyn,I Sharma
2013-04-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RV Uthappa,Pune Warriors,37,34,4,0,0,0,0,0,0,1,0,0,45,0,8,53,AC Gilchrist,Mandeep Singh,Azhar Mahmood,M Vohra,DA Miller,DJ Hussey,Gurkeerat Singh,PP Chawla,MS Gony,P Kumar,P Awana
2013-04-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,R Rampaul,KB Arun Karthik,R Vinay Kumar,M Kartik,RP Singh,JD Unadkat
2013-04-28,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,37,34,4,0,0,0,0,0,0,3,0,0,45,0,28,73,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,S Nadeem,M Morkel,A Nehra,UT Yadav
2013-04-30,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,10,11,0,1,0,0,0,0,0,0,0,0,12,0,0,12,MEK Hussey,WP Saha,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,JA Morkel,CH Morris,R Ashwin,MM Sharma
2013-05-02,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,75,47,5,5,0,0,0,0,0,0,0,0,102,0,0,102,SS Tiwary,CH Gayle,V Kohli,AB de Villiers,MC Henriques,KL Rahul,KB Arun Karthik,R Vinay Kumar,M Kartik,M Muralitharan,RP Singh
2013-05-05,Sawai Mansingh Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,54,46,8,1,0,0,0,0,0,0,0,0,72,0,0,72,R Dravid,AM Rahane,SR Watson,BJ Hodge,STR Binny,SV Samson,JP Faulkner,Sachin Baby,KK Cooper,A Chandila,SK Trivedi
2013-05-09,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,31,36,2,0,0,0,0,0,0,1,0,0,37,0,8,45,MS Bisla,G Gambhir,JH Kallis,EJG Morgan,RN ten Doeschate,YK Pathan,MK Tiwary,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
2013-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,11,13,1,0,0,0,0,0,0,0,0,0,12,0,0,12,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,GJ Maxwell,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,AN Ahmed
2013-05-15,JSCA International Stadium Complex,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,25,21,1,2,0,0,0,0,0,0,0,2,30,0,12,42,G Gambhir,MS Bisla,JH Kallis,YK Pathan,RN ten Doeschate,MK Tiwary,DB Das,R Bhatia,SMSM Senanayake,SP Narine,L Balaji
2013-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RV Uthappa,Pune Warriors,24,21,3,0,0,0,0,0,0,1,0,0,27,0,8,35,DPMD Jayawardene,DA Warner,B Chipli,V Sehwag,BJ Rohrer,IK Pathan,CM Gautam,M Morkel,UT Yadav,S Nadeem,S Kaul
2014-04-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,MEK Hussey,AP Tare,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,Harbhajan Singh,CM Gautam,SL Malinga,Z Khan,PP Ojha
2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,55,41,6,1,0,0,0,0,0,0,0,0,73,0,0,73,M Vijay,MA Agarwal,KD Karthik,LRPL Taylor,JP Duminy,MK Tiwary,JDS Neesham,NM Coulter-Nile,S Nadeem,Mohammed Shami,JD Unadkat
2014-04-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,22,18,0,1,0,0,0,0,0,0,0,0,24,0,0,24,PA Patel,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,MA Starc,AB Dinda,YS Chahal,VR Aaron,M Muralitharan
2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,19,27,2,0,0,0,0,0,0,0,0,0,21,0,0,21,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,AR Patel,MG Johnson,L Balaji,Sandeep Sharma
2014-04-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,RV Uthappa,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,SPD Smith,JP Faulkner,R Bhatia,KW Richardson,PV Tambe,Iqbal Abdulla
