date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,11,12,0,1,18,1,19,0,0,0,0,0,13,27,0,40,S Anirudha,M Vijay,SK Raina,MS Dhoni,JA Morkel,SB Styris,S Badrinath,R Ashwin,SB Jakati,TG Southee,S Randiv
2011-04-11,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,22,16,4,0,18,0,23,0,0,0,0,0,28,0,0,28,S Dhawan,IR Jaggi,B Chipli,KC Sangakkara,JP Duminy,DT Christian,DB Ravi Teja,DW Steyn,A Mishra,I Sharma,PP Ojha
2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,6,2,4,1,0,0,0,0,0,58,0,58,AG Paunikar,R Dravid,AL Menaria,SR Watson,LRPL Taylor,J Botha,AS Raut,SK Warne,A Singh,SK Trivedi,ND Doshi
2011-04-17,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,12,1,11,0,0,0,1,0,0,29,12,41,SR Watson,AG Paunikar,FY Fazal,AS Raut,AL Menaria,LRPL Taylor,AM Rahane,SK Warne,A Singh,SW Tait,SK Trivedi
2011-04-20,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,8,3,0,1,24,3,21,3,1,1,0,0,10,119,8,137,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,RA Jadeja,KM Jadhav,RV Gomez,R Vinay Kumar,RR Powar,RP Singh,M Muralitharan
2011-04-22,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,46,26,3,3,18,0,25,0,0,0,0,0,65,0,0,65,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,Z Khan,AUK Pathan,DL Vettori,S Aravind,J Syed Mohammad
2011-04-28,Feroz Shah Kotla,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,5,9,0,0,12,1,6,0,0,0,0,0,5,31,0,36,DA Warner,V Sehwag,JR Hopes,IK Pathan,TR Birt,Y Venugopal Rao,NV Ojha,Y Nagar,AB Agarkar,M Morkel,UT Yadav
2011-04-30,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,24,1,24,0,0,0,0,1,0,27,6,33,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,AM Nayar,DJ Hussey,Bipul Sharma,P Kumar,PP Chawla,BA Bhatt,RJ Harris
2011-05-03,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,47,26,3,3,18,0,19,0,0,0,0,0,66,2,0,68,S Sohal,S Dhawan,KC Sangakkara,CL White,DT Christian,DB Ravi Teja,B Chipli,A Mishra,PP Ojha,I Sharma,DW Steyn
2011-05-05,Nehru Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,17,13,2,0,18,1,16,0,0,1,0,0,21,29,8,58,BB McCullum,M Klinger,PA Patel,DPMD Jayawardene,RA Jadeja,BJ Hodge,RV Gomez,R Vinay Kumar,RP Singh,S Sreesanth,P Parameswaran
2011-05-07,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,24,1,25,0,0,0,0,0,0,27,0,27,MEK Hussey,M Vijay,SK Raina,S Badrinath,JA Morkel,MS Dhoni,WP Saha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,36,24,2,3,0,0,0,0,0,0,0,0,50,0,0,50,CH Gayle,LA Pomersbach,V Kohli,AB de Villiers,M Kaif,KB Arun Karthik,SS Tiwary,A Mithun,Z Khan,S Aravind,CK Langeveldt
2011-05-19,Dr DY Patil Sports Academy,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,29,25,3,1,24,2,24,0,0,1,0,0,34,52,8,94,JD Ryder,MK Pandey,CJ Ferguson,SC Ganguly,RV Uthappa,Yuvraj Singh,S Rana,WD Parnell,AC Thomas,R Sharma,B Kumar
2011-05-22,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,36,27,4,1,6,0,7,0,0,1,0,0,48,0,8,56,TL Suman,SR Tendulkar,Harbhajan Singh,RG Sharma,KA Pollard,JEC Franklin,AT Rayudu,R Sathish,AN Ahmed,RW Price,SL Malinga
2011-05-25,Wankhede Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,26,24,3,0,12,0,20,0,0,0,0,0,29,0,0,29,AC Blizzard,SR Tendulkar,RG Sharma,AT Rayudu,JEC Franklin,KA Pollard,TL Suman,Harbhajan Singh,DS Kulkarni,MM Patel,SL Malinga
2012-04-05,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,4,0,0,6,0,9,0,0,0,0,0,-2,0,0,-2,AJ Finch,V Sehwag,IK Pathan,GJ Maxwell,NV Ojha,Y Venugopal Rao,M Morkel,Y Nagar,RE van der Merwe,UT Yadav,S Nadeem
2012-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,15,16,0,1,12,0,28,0,0,0,0,0,17,-6,0,11,R Dravid,AM Rahane,SP Goswami,AL Menaria,BJ Hodge,OA Shah,KK Cooper,J Botha,AA Chavan,A Singh,SK Trivedi
2012-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,1,3,0,0,0,0,0,0,0,1,0,0,1,0,8,9,CA Pujara,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,DL Vettori,R Vinay Kumar,HV Patel,Z Khan,M Muralitharan
2012-04-13,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,7,8,1,0,18,1,19,0,0,0,0,1,8,27,6,41,R Dravid,AM Rahane,AL Menaria,SP Goswami,OA Shah,BJ Hodge,J Botha,GB Hogg,AA Chavan,A Singh,SK Trivedi
2012-04-15,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,3,0,0,6,0,7,0,0,0,0,0,-2,0,0,-2,AC Gilchrist,Mandeep Singh,SE Marsh,DJ Hussey,P Dogra,Bipul Sharma,AD Mascarenhas,PP Chawla,P Kumar,Harmeet Singh,BA Bhatt
2012-04-18,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,AC Gilchrist,PC Valthaty,SE Marsh,Mandeep Singh,DJ Hussey,P Dogra,AD Mascarenhas,PP Chawla,Harmeet Singh,P Kumar,BA Bhatt
2012-04-22,Barabati Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,6,5,0,1,12,0,19,0,0,0,0,0,8,0,0,8,KC Sangakkara,S Dhawan,PA Patel,CL White,JP Duminy,IR Jaggi,Ankit Sharma,DW Steyn,A Mishra,Anand Rajan,V Pratap Singh
2012-04-28,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,7,4,0,1,24,1,19,0,0,0,0,0,9,31,0,40,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,DL Vettori,R Vinay Kumar,Z Khan,HV Patel,KP Appanna
2012-04-30,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,12,11,0,0,6,0,10,0,0,1,0,0,12,0,8,20,F du Plessis,MEK Hussey,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,JA Morkel,S Badrinath,R Ashwin,SB Jakati,VY Mahesh
2012-05-05,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,11,16,0,0,12,0,23,0,0,0,0,0,9,-4,0,5,RV Uthappa,MJ Clarke,MK Pandey,SPD Smith,M Manhas,AD Mathews,SC Ganguly,WD Parnell,B Kumar,M Kartik,AB Dinda
2012-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,7,14,0,0,0,0,0,0,0,0,0,0,3,0,0,3,DA Warner,V Sehwag,DPMD Jayawardene,LRPL Taylor,IK Pathan,Y Nagar,NV Ojha,M Morkel,S Nadeem,VR Aaron,UT Yadav
2012-05-12,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,40,32,2,1,0,0,0,0,0,0,0,0,48,0,0,48,HH Gibbs,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,KA Pollard,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
2012-05-14,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,11,8,0,1,12,0,14,0,0,0,0,0,13,0,0,13,MEK Hussey,M Vijay,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,S Anirudha,R Ashwin,BW Hilfenhaus,SB Jakati
2012-05-16,Wankhede Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,21,21,2,0,0,0,0,0,0,1,0,0,23,0,8,31,HH Gibbs,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,DR Smith,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
2012-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,15,10,2,0,12,2,12,1,0,0,1,0,19,60,12,91,RV Uthappa,JD Ryder,MJ Clarke,SC Ganguly,AP Majumdar,CJ Ferguson,Harpreet Singh,WD Parnell,B Kumar,AG Murtaza,A Nehra
2012-05-22,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,40,22,3,2,0,0,0,0,0,0,0,0,57,0,0,57,DA Warner,V Sehwag,NV Ojha,DPMD Jayawardene,Y Venugopal Rao,P Negi,LRPL Taylor,IK Pathan,M Morkel,UT Yadav,VR Aaron
2012-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,1,2,0,0,6,0,17,0,0,0,0,0,1,0,0,1,MEK Hussey,M Vijay,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,JA Morkel,R Ashwin,BW Hilfenhaus,SB Jakati,S Badrinath
2013-04-03,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,18,17,0,1,0,0,0,0,0,0,0,0,20,0,0,20,UBT Chand,DA Warner,DPMD Jayawardene,MC Juneja,NV Ojha,J Botha,IK Pathan,AD Russell,S Nadeem,A Nehra,UT Yadav
2013-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,SR Watson,AM Rahane,R Dravid,STR Binny,BJ Hodge,KK Cooper,DH Yagnik,S Sreesanth,SK Trivedi,SW Tait,R Shukla
2013-04-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,27,17,3,1,0,0,0,0,0,0,0,0,36,0,0,36,CH Gayle,MA Agarwal,V Kohli,AB de Villiers,MC Henriques,KB Arun Karthik,KL Rahul,R Vinay Kumar,RP Singh,JD Unadkat,M Muralitharan
2013-04-14,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,3,3,0,0,0,0,0,0,0,1,0,0,3,0,8,11,PA Patel,CL White,KC Sangakkara,DB Ravi Teja,NLTC Perera,A Ashish Reddy,KV Sharma,GH Vihari,A Mishra,DW Steyn,I Sharma
2013-04-16,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,13,18,2,0,0,0,0,0,0,1,0,0,15,0,8,23,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,DA Miller,Azhar Mahmood,Gurkeerat Singh,MS Gony,PP Chawla,P Kumar,P Awana
2013-04-20,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,25,22,4,0,7,1,9,0,0,1,0,0,29,25,8,62,MEK Hussey,R Ashwin,M Vijay,SK Raina,MS Dhoni,S Badrinath,RA Jadeja,DJ Bravo,JA Morkel,CH Morris,MM Sharma
2013-04-24,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,19,7,3,1,0,0,0,0,0,0,0,0,24,0,0,24,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,YS Chahal,PP Ojha,SL Malinga
2013-04-26,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,DA Miller,Gurkeerat Singh,Azhar Mahmood,PP Chawla,P Kumar,Harmeet Singh,BA Bhatt
2013-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,3,3,0,0,12,0,18,0,0,0,0,0,3,0,0,3,WP Saha,MEK Hussey,SK Raina,MS Dhoni,RA Jadeja,S Badrinath,DJ Bravo,CH Morris,R Ashwin,DP Nannes,MM Sharma
2013-05-01,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,20,16,2,1,5,0,11,0,0,1,0,0,24,0,8,32,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,S Nadeem,M Morkel,UT Yadav,A Nehra
2013-05-03,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,49,36,3,3,0,0,0,0,0,0,0,0,64,0,0,64,SR Watson,AM Rahane,JP Faulkner,SV Samson,DH Yagnik,OA Shah,STR Binny,R Dravid,AA Chavan,GB Hogg,SK Trivedi
2013-05-07,Wankhede Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,13,8,1,1,0,0,0,0,0,0,0,1,16,0,6,22,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,AN Ahmed
2013-05-09,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,3,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,RV Uthappa,AJ Finch,Yuvraj Singh,UA Birla,AD Mathews,MR Marsh,M Rawat,WD Parnell,B Kumar,Parvez Rasool,K Upadhyay
2013-05-12,JSCA International Stadium Complex,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,18,17,1,1,6,0,7,0,0,0,0,0,21,0,0,21,CA Pujara,CH Gayle,V Kohli,AB de Villiers,MC Henriques,SS Tiwary,R Vinay Kumar,R Rampaul,A Mithun,M Kartik,JD Unadkat
2013-05-15,JSCA International Stadium Complex,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,72,44,8,3,0,0,0,0,0,0,0,0,98,0,0,98,RV Uthappa,AJ Finch,MK Pandey,Yuvraj Singh,LJ Wright,AD Mathews,RV Gomez,WD Parnell,B Kumar,AG Murtaza,IC Pandey
2013-05-19,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,49,29,3,3,24,0,29,0,0,0,0,0,66,0,0,66,PA Patel,S Dhawan,GH Vihari,CL White,NLTC Perera,DJG Sammy,BB Samantray,KV Sharma,A Mishra,DW Steyn,Anand Rajan
2014-04-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,MEK Hussey,AP Tare,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,Harbhajan Singh,CM Gautam,SL Malinga,Z Khan,PP Ojha
2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,11,9,1,0,0,0,0,0,0,1,0,0,12,0,8,20,M Vijay,MA Agarwal,KD Karthik,LRPL Taylor,JP Duminy,MK Tiwary,JDS Neesham,NM Coulter-Nile,S Nadeem,Mohammed Shami,JD Unadkat
2014-04-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,PA Patel,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,MA Starc,AB Dinda,YS Chahal,VR Aaron,M Muralitharan
2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,AR Patel,MG Johnson,L Balaji,Sandeep Sharma
2014-05-02,JSCA International Stadium Complex,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,41,29,1,4,0,0,0,0,0,1,0,0,56,0,8,64,DR Smith,BB McCullum,SK Raina,MS Dhoni,RA Jadeja,F du Plessis,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
2014-05-05,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,SPD Smith,JP Faulkner,R Bhatia,TG Southee,PV Tambe,R Tewatia
2014-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,LR Shukla,KM Jadhav,WD Parnell,S Nadeem,Mohammed Shami,S Kaul
2014-05-11,Barabati Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,V Sehwag,Mandeep Singh,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,MG Johnson,AR Patel,P Awana,Sandeep Sharma
2014-05-14,Barabati Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,20,14,3,0,6,0,10,0,0,0,0,0,25,0,0,25,LMP Simmons,CM Gautam,AT Rayudu,RG Sharma,CJ Anderson,KA Pollard,AP Tare,Harbhajan Singh,SL Malinga,JJ Bumrah,PP Ojha
2014-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,39,28,2,2,0,0,0,0,0,2,0,1,51,0,22,73,AJ Finch,S Dhawan,NV Ojha,DA Warner,KL Rahul,IK Pathan,DJG Sammy,KV Sharma,DW Steyn,A Mishra,B Kumar
2014-05-20,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,BW Hilfenhaus
2014-05-22,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,22,13,1,2,0,0,0,0,0,0,0,0,31,0,0,31,CH Gayle,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,S Rana,MA Starc,AN Ahmed,AB Dinda,YS Chahal,M Muralitharan
2014-05-24,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,72,22,5,7,0,0,0,0,0,0,0,0,105,0,0,105,DA Warner,S Dhawan,NV Ojha,Y Venugopal Rao,DJG Sammy,S Anirudha,JO Holder,KV Sharma,Parvez Rasool,DW Steyn,B Kumar
2014-05-27,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,20,18,2,1,0,0,0,0,0,0,0,0,24,0,0,24,V Sehwag,M Vohra,WP Saha,GJ Maxwell,DA Miller,AR Patel,GJ Bailey,R Dhawan,MG Johnson,Karanveer Singh,P Awana
2014-06-01,M Chinnaswamy Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,36,23,0,4,0,0,0,0,0,0,0,0,52,0,0,52,V Sehwag,M Vohra,GJ Bailey,WP Saha,GJ Maxwell,DA Miller,AR Patel,MG Johnson,L Balaji,Karanveer Singh,P Awana
2015-04-08,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,14,12,1,1,0,0,0,0,0,1,0,0,17,0,8,25,RG Sharma,AJ Finch,AP Tare,AT Rayudu,CJ Anderson,KA Pollard,Harbhajan Singh,SL Malinga,R Vinay Kumar,JJ Bumrah,PP Ojha
2015-04-11,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,3,4,0,0,24,2,43,2,0,0,0,0,3,64,0,67,CH Gayle,V Kohli,KD Karthik,Mandeep Singh,AB de Villiers,DJG Sammy,SA Abbott,HV Patel,AN Ahmed,YS Chahal,VR Aaron
2015-04-30,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,12,0,11,0,0,0,0,0,0,4,0,4,DR Smith,BB McCullum,SK Raina,F du Plessis,DJ Bravo,MS Dhoni,RA Jadeja,P Negi,MM Sharma,A Nehra,RG More
2015-04-18,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,28,25,4,0,0,0,0,0,0,1,0,0,32,0,8,40,M Vijay,V Sehwag,WP Saha,GJ Maxwell,GJ Bailey,NLTC Perera,Gurkeerat Singh,AR Patel,MG Johnson,Anureet Singh,Sandeep Sharma
2015-04-20,Feroz Shah Kotla,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,40,26,6,1,6,0,9,0,0,1,0,0,56,0,8,64,MA Agarwal,SS Iyer,JP Duminy,MK Tiwary,Yuvraj Singh,AD Mathews,KM Jadhav,NM Coulter-Nile,A Mishra,Imran Tahir,DJ Muthuswami
2015-04-22,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,6,7,0,0,12,0,18,0,0,0,0,0,6,0,0,6,S Dhawan,DA Warner,RS Bopara,NV Ojha,MC Henriques,KL Rahul,KV Sharma,Bipul Sharma,P Kumar,B Kumar,DW Steyn
2015-05-07,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,42,24,3,3,0,0,0,0,0,0,0,0,61,0,0,61,MK Tiwary,SS Iyer,JP Duminy,KM Jadhav,Yuvraj Singh,AD Mathews,SS Tiwary,JA Morkel,A Mishra,Imran Tahir,Z Khan
2015-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,13,20,0,0,0,0,0,0,0,0,0,1,11,0,6,17,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,11,7,0,1,0,0,0,0,0,0,0,0,13,0,0,13,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,D Wiese,KD Karthik,SN Khan,HV Patel,MA Starc,VR Aaron,YS Chahal
2015-05-04,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,30,20,4,0,6,0,19,0,0,0,0,0,40,0,0,40,DA Warner,S Dhawan,NV Ojha,MC Henriques,EJG Morgan,GH Vihari,Bipul Sharma,KV Sharma,P Kumar,B Kumar,DW Steyn
2015-05-09,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,29,19,1,3,0,0,0,0,0,0,0,0,40,0,0,40,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,Gurkeerat Singh,GJ Bailey,AR Patel,BE Hendricks,Anureet Singh,Sandeep Sharma
2015-05-14,Wankhede Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,52,40,5,2,0,0,0,0,0,0,0,0,69,0,0,69,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
2015-05-16,Brabourne Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,44,39,5,1,0,0,0,0,0,0,0,0,55,0,0,55,AM Rahane,SR Watson,SPD Smith,SV Samson,JP Faulkner,KK Nair,CH Morris,DJ Hooda,STR Binny,DS Kulkarni,BB Sran
2016-04-10,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,MA Agarwal,Q de Kock,SS Iyer,KK Nair,SV Samson,P Negi,CR Brathwaite,CH Morris,NM Coulter-Nile,A Mishra,Z Khan
2016-04-13,Eden Gardens,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,9,6,1,0,0,0,0,0,0,0,0,0,10,0,0,10,RG Sharma,PA Patel,HH Pandya,MJ McClenaghan,JC Buttler,KA Pollard,AT Rayudu,Harbhajan Singh,J Suchith,TG Southee,JJ Bumrah
2016-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DA Warner,S Dhawan,MC Henriques,EJG Morgan,DJ Hooda,NV Ojha,A Ashish Reddy,KV Sharma,B Kumar,Mustafizur Rahman,BB Sran
2016-04-19,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,12,7,2,0,6,1,6,0,0,0,0,0,14,25,0,39,M Vijay,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Maxwell,AR Patel,MM Sharma,P Sahu,KJ Abbott,Sandeep Sharma
2016-04-24,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,36,27,2,2,0,0,0,0,0,0,0,0,48,0,0,48,AM Rahane,F du Plessis,SPD Smith,NLTC Perera,JA Morkel,MS Dhoni,R Bhatia,SS Tiwary,R Ashwin,Ankit Sharma,M Ashwin
2016-04-28,Wankhede Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,19,8,4,0,0,0,0,0,0,1,0,0,23,0,8,31,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,JJ Bumrah,TG Southee,MJ McClenaghan
2016-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,10,9,1,0,0,0,0,0,0,0,0,0,11,0,0,11,Q de Kock,SS Iyer,SV Samson,KK Nair,SW Billings,CH Morris,CR Brathwaite,RR Pant,Mohammed Shami,A Mishra,Z Khan
2016-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,YK Pathan,Kolkata Knight Riders,60,30,6,3,0,0,0,0,0,1,0,0,86,0,8,94,KL Rahul,CH Gayle,V Kohli,AB de Villiers,SR Watson,Sachin Baby,STR Binny,VR Aaron,S Aravind,YS Chahal,T Shamsi
