match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
980917,d2a989fc,2016-04-16,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,6,3,1,0,24,2,19,0,1,0,0,0,7,68,0,75,RG Sharma,PA Patel,HH Pandya,JC Buttler,KA Pollard,AT Rayudu,Harbhajan Singh,KH Pandya,TG Southee,MJ McClenaghan,JJ Bumrah
980929,d2a989fc,2016-04-21,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,DA Warner,S Dhawan,MC Henriques,EJG Morgan,DJ Hooda,AP Tare,NV Ojha,B Kumar,Mustafizur Rahman,Bipul Sharma,BB Sran
980937,d2a989fc,2016-04-24,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,24,1,39,0,0,0,0,0,0,25,0,25,V Kohli,SR Watson,AB de Villiers,KL Rahul,SN Khan,KM Jadhav,STR Binny,Iqbal Abdulla,YS Chahal,KW Richardson,T Shamsi
980945,d2a989fc,2016-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,24,3,19,0,1,0,0,0,0,97,0,97,Q de Kock,SV Samson,KK Nair,JP Duminy,RR Pant,CH Morris,P Negi,A Mishra,Z Khan,S Nadeem,Imran Tahir
980949,d2a989fc,2016-04-29,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,18,0,25,0,0,0,0,0,0,0,0,0,AM Rahane,SS Tiwary,SPD Smith,MS Dhoni,NLTC Perera,JA Morkel,R Bhatia,PSP Handscomb,R Ashwin,M Ashwin,AB Dinda
980955,d2a989fc,2016-05-01,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,6,4,0,0,24,1,28,0,0,0,0,0,6,25,0,31,M Vijay,MP Stoinis,SE Marsh,GJ Maxwell,Gurkeerat Singh,DA Miller,WP Saha,AR Patel,MM Sharma,KC Cariappa,Sandeep Sharma
980961,d2a989fc,2016-05-03,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,12,0,24,0,0,0,0,0,0,-4,0,-4,Q de Kock,RR Pant,SV Samson,JP Duminy,KK Nair,SW Billings,CH Morris,A Mishra,Mohammed Shami,Z Khan,S Nadeem
980967,d2a989fc,2016-05-06,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,24,2,17,0,1,0,0,0,0,68,0,68,DA Warner,S Dhawan,KS Williamson,MC Henriques,Yuvraj Singh,DJ Hooda,NV Ojha,B Kumar,BB Sran,A Nehra,Mustafizur Rahman
980975,d2a989fc,2016-05-08,Eden Gardens,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,24,1,30,0,0,0,0,0,0,25,0,25,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,Shakib Al Hasan,YK Pathan,AD Russell,GB Hogg,PP Chawla,M Morkel,UT Yadav
980987,d2a989fc,2016-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,2,3,0,0,18,1,33,1,0,0,0,0,2,31,0,33,CH Gayle,V Kohli,AB de Villiers,SR Watson,KL Rahul,Sachin Baby,STR Binny,CJ Jordan,S Aravind,VR Aaron,YS Chahal
981001,d2a989fc,2016-05-19,Green Park,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,24,2,34,0,0,1,0,0,0,50,8,58,RV Uthappa,G Gambhir,MK Pandey,PP Chawla,YK Pathan,Shakib Al Hasan,SA Yadav,JO Holder,SP Narine,M Morkel,AS Rajpoot
981007,d2a989fc,2016-05-21,Green Park,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,0,0,0,0,24,2,41,0,0,1,0,0,0,48,8,56,RG Sharma,MJ Guptill,N Rana,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,R Vinay Kumar,MJ McClenaghan,JJ Bumrah
981013,d2a989fc,2016-05-24,M Chinnaswamy Stadium,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,10,4,2,0,24,4,15,2,1,0,0,0,12,142,0,154,CH Gayle,V Kohli,AB de Villiers,KL Rahul,SR Watson,Sachin Baby,STR Binny,Iqbal Abdulla,CJ Jordan,S Aravind,YS Chahal
981017,d2a989fc,2016-05-27,Feroz Shah Kotla,Indian Premier League,T20,20,DS Kulkarni,Gujarat Lions,3,2,0,0,24,1,32,0,0,0,0,0,3,25,0,28,DA Warner,S Dhawan,MC Henriques,Yuvraj Singh,DJ Hooda,BCJ Cutting,NV Ojha,Bipul Sharma,B Kumar,BB Sran,TA Boult
