date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,48,38,2,4,0,0,0,0,0,0,0,0,62,0,0,62,Abhishek Sharma,PK Garg,RA Tripathi,N Pooran,AK Markram,KS Williamson,Washington Sundar,B Kumar,Umran Malik,T Natarajan,Fazalhaq Farooqi
2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,2,14,0,0,0,0,0,0,0,1,0,0,-4,0,8,4,PP Shaw,DA Warner,MR Marsh,RR Pant,SN Khan,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
2023-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,1,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,-5,V Kohli,F du Plessis,KD Karthik,GJ Maxwell,MG Bracewell,Shahbaz Ahmed,HV Patel,Akash Deep,RJW Topley,Mohammed Siraj,KV Sharma
2023-04-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,21,13,3,1,0,0,0,0,0,0,0,0,30,0,0,30,DL Chahar,DP Conway,RD Gaikwad,AM Rahane,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,D Pretorius,MJ Santner,SSB Magala
2023-04-11,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,65,45,6,4,0,0,0,0,0,0,0,0,89,0,0,89,Mukesh Kumar,DA Warner,PP Shaw,MK Pandey,YV Dhull,R Powell,Lalit Yadav,AR Patel,Abishek Porel,Kuldeep Yadav,A Nortje
2023-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,20,14,1,2,0,0,0,0,0,0,0,0,27,0,0,27,Suyash Sharma,Rahmanullah Gurbaz,N Jagadeesan,VR Iyer,N Rana,SN Thakur,RK Singh,AD Russell,SP Narine,UT Yadav,LH Ferguson
2023-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,28,19,6,0,0,0,0,0,0,1,0,0,36,0,8,44,T Natarajan,HC Brook,MA Agarwal,RA Tripathi,AK Markram,Abhishek Sharma,H Klaasen,Abdul Samad,M Jansen,Washington Sundar,B Kumar
2023-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,44,28,4,3,0,0,0,0,0,0,0,0,62,0,0,62,NT Ellis,MW Short,P Simran Singh,Atharva Taide,LS Livingstone,Harpreet Singh,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,Arshdeep Singh
2023-04-25,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,2,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,J Little,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,MM Sharma,Mohammed Shami
2023-04-30,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,KR Sen,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,JO Holder,SO Hetmyer,Dhruv Jurel,R Ashwin,TA Boult,Sandeep Sharma
2023-05-03,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,NT Ellis,P Simran Singh,S Dhawan,MW Short,LS Livingstone,JM Sharma,SM Curran,M Shahrukh Khan,Harpreet Brar,R Dhawan,RD Chahar
2023-05-06,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,M Theekshana,RD Gaikwad,DP Conway,AM Rahane,AT Rayudu,S Dube,MS Dhoni,MM Ali,RA Jadeja,DL Chahar,M Pathirana
2023-05-09,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,7,8,1,0,0,0,0,0,0,0,0,0,8,0,0,8,V Kohli,F du Plessis,Anuj Rawat,GJ Maxwell,MK Lomror,KD Karthik,KM Jadhav,PWH de Silva,JR Hazlewood,Mohammed Siraj,Vijaykumar Vyshak
2023-05-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,29,18,3,2,0,0,0,0,0,0,0,0,40,0,0,40,MM Sharma,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,Noor Ahmad,AS Joseph
2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,37,27,1,3,0,0,0,0,0,0,0,0,50,0,0,50,Yash Thakur,DJ Hooda,Q de Kock,PN Mankad,KH Pandya,MP Stoinis,N Pooran,A Badoni,Naveen-ul-Haq,Ravi Bishnoi,Swapnil Singh
2023-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,56,38,8,1,0,0,0,0,0,0,0,0,76,0,0,76,Kartik Tyagi,Vivrant Sharma,MA Agarwal,H Klaasen,GD Phillips,AK Markram,HC Brook,Sanvir Singh,Nithish Kumar Reddy,Mayank Dagar,B Kumar
2023-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,11,10,1,1,0,0,0,0,0,0,0,2,14,0,12,26,Yash Thakur,KR Mayers,PN Mankad,KH Pandya,MP Stoinis,A Badoni,N Pooran,DJ Hooda,K Gowtham,Ravi Bishnoi,Naveen-ul-Haq
2023-05-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,8,7,1,0,0,0,0,0,0,0,0,0,9,0,0,9,J Little,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,Rashid Khan,DA Miller,R Tewatia,V Shankar,Noor Ahmad,Mohammed Shami
2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,43,29,7,1,0,0,0,0,0,1,0,0,58,0,8,66,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,Azmatullah Omarzai,DA Miller,V Shankar,R Tewatia,Rashid Khan,UT Yadav,R Sai Kishore
2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,26,12,1,3,0,0,0,0,0,0,0,0,39,0,0,39,Umran Malik,MA Agarwal,TM Head,Abhishek Sharma,AK Markram,H Klaasen,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar,M Markande
2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,R Ashwin,SB Dubey,Dhruv Jurel,SO Hetmyer,TA Boult,Avesh Khan
2024-04-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,49,29,6,3,0,0,0,0,0,1,0,0,69,0,8,77,KK Ahmed,PP Shaw,DA Warner,Abishek Porel,T Stubbs,RR Pant,AR Patel,Lalit Yadav,Kumar Kushagra,JA Richardson,A Nortje
2024-04-11,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,38,26,3,3,0,0,0,0,0,0,0,0,53,0,0,53,V Kohli,F du Plessis,WG Jacks,RM Patidar,GJ Maxwell,KD Karthik,MK Lomror,Saurav Chauhan,Vijaykumar Vyshak,Akash Deep,RJW Topley
2024-04-14,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,105,66,11,5,0,0,0,0,0,0,0,0,146,0,0,146,AM Rahane,R Ravindra,RD Gaikwad,S Dube,DJ Mitchell,MS Dhoni,RA Jadeja,Sameer Rizvi,SN Thakur,TU Deshpande,Mustafizur Rahman
2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,36,26,2,3,0,0,0,0,0,0,0,0,50,0,0,50,Arshdeep Singh,SM Curran,P Simran Singh,RR Rossouw,LS Livingstone,Harpreet Singh,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
2024-04-22,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,6,5,1,0,0,0,0,0,0,0,0,0,7,0,0,7,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Powell,R Parag,SO Hetmyer,Dhruv Jurel,R Ashwin,TA Boult,Avesh Khan
2024-04-27,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,8,10,1,0,0,0,0,0,0,1,0,0,9,0,8,17,Rasikh Salam,J Fraser-McGurk,Abishek Porel,SD Hope,RR Pant,T Stubbs,AR Patel,Kumar Kushagra,Kuldeep Yadav,LB Williams,KK Ahmed
2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,4,5,1,0,0,0,0,0,0,0,0,0,5,0,0,5,MP Yadav,KL Rahul,AA Kulkarni,MP Stoinis,DJ Hooda,N Pooran,AJ Turner,A Badoni,KH Pandya,Ravi Bishnoi,Naveen-ul-Haq
2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,11,14,0,1,0,0,0,0,0,0,0,0,13,0,0,13,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,VR Iyer,RK Singh,MK Pandey,AD Russell,Ramandeep Singh,MA Starc,VG Arora
2024-05-06,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,4,5,1,0,0,0,0,0,0,0,0,0,5,0,0,5,TM Head,Abhishek Sharma,MA Agarwal,Nithish Kumar Reddy,H Klaasen,M Jansen,Shahbaz Ahmed,Abdul Samad,PJ Cummins,Sanvir Singh,B Kumar
2024-05-11,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,19,25,1,1,0,0,0,0,0,0,0,0,22,0,0,22,VG Arora,PD Salt,SP Narine,VR Iyer,SS Iyer,N Rana,AD Russell,RK Singh,Ramandeep Singh,MA Starc,Harshit Rana
2024-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,68,40,10,3,0,0,0,0,0,0,0,0,96,0,0,96,Naveen-ul-Haq,KL Rahul,D Padikkal,MP Stoinis,DJ Hooda,N Pooran,Arshad Khan,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi
2008-04-20,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,0,3,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,WP Saha,BB McCullum,RT Ponting,SC Ganguly,DJ Hussey,Mohammad Hafeez,LR Shukla,AB Agarkar,AB Dinda,M Kartik,I Sharma
2008-04-22,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,66,37,6,4,0,0,0,0,0,0,0,0,94,0,0,94,G Gambhir,V Sehwag,S Dhawan,Shoaib Malik,KD Karthik,MK Tiwary,R Bhatia,MF Maharoof,Mohammad Asif,VY Mahesh,GD McGrath
2008-04-24,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,36,30,3,1,0,0,0,0,0,0,0,0,45,0,0,45,Kamran Akmal,GC Smith,YK Pathan,SR Watson,M Kaif,RA Jadeja,SK Warne,D Salunkhe,Pankaj Singh,SK Trivedi,MM Patel
2008-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,L Ronchi,ST Jayasuriya,AM Rahane,RV Uthappa,SM Pollock,AM Nayar,DJ Bravo,MA Khote,A Nehra,DS Kulkarni,SD Chitnis
2008-05-01,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,76,42,10,2,0,0,0,0,0,1,0,0,104,0,8,112,SE Marsh,RR Sarwan,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,K Goel,IK Pathan,PP Chawla,S Sreesanth,VRV Singh,Gagandeep Singh
2008-05-25,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,17,17,2,0,0,0,0,0,0,0,0,0,19,0,0,19,JH Kallis,W Jaffer,Misbah-ul-Haq,R Dravid,CL White,V Kohli,B Akhil,SP Goswami,R Vinay Kumar,A Kumble,DW Steyn
2008-05-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,23,17,2,1,0,0,0,0,0,2,0,0,29,0,16,45,PA Patel,SP Fleming,S Anirudha,SK Raina,S Badrinath,MS Dhoni,JA Morkel,Joginder Sharma,MS Gony,M Ntini,M Muralitharan
2008-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,5,8,0,0,0,0,0,0,0,0,0,0,5,0,0,5,GC Smith,YK Pathan,M Kaif,SR Watson,NK Patel,RA Jadeja,SK Warne,M Rawat,Sohail Tanvir,SK Trivedi,MM Patel
2008-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,33,24,3,2,0,0,0,0,0,0,0,0,46,0,0,46,Salman Butt,A Chopra,SC Ganguly,DJ Hussey,T Taibu,LR Shukla,WP Saha,Umar Gul,I Sharma,AB Dinda,M Kartik
2008-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,35,18,3,2,0,0,0,0,0,1,0,0,52,0,8,60,G Gambhir,V Sehwag,S Dhawan,MF Maharoof,TM Dilshan,MK Tiwary,KD Karthik,A Mishra,R Bhatia,GD McGrath,Mohammad Asif
2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,6,10,1,0,0,0,0,0,0,1,0,0,5,0,8,13,ST Jayasuriya,SR Tendulkar,DJ Thornely,AM Nayar,RV Uthappa,DJ Bravo,PR Shah,YV Takawale,RR Raje,A Nehra,CRD Fernando
2008-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,50,27,3,4,24,1,26,0,0,1,0,0,75,27,8,110,SE Marsh,KC Sangakkara,Yuvraj Singh,LA Pomersbach,DPMD Jayawardene,PP Chawla,TM Srivastava,RR Powar,Gagandeep Singh,VRV Singh,S Sreesanth
2008-05-03,M Chinnaswamy Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,57,43,5,3,0,0,0,0,0,0,0,0,78,0,0,78,B Chipli,W Jaffer,V Kohli,JH Kallis,Misbah-ul-Haq,R Dravid,MV Boucher,P Kumar,Z Khan,DW Steyn,A Kumble
2009-04-19,Newlands,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,36,32,3,2,0,0,0,0,0,1,0,1,47,0,14,61,BB McCullum,CH Gayle,SC Ganguly,BJ Hodge,A Chopra,LR Shukla,MC Henriques,AB Agarkar,M Kartik,I Sharma,AB Dinda
2009-04-22,Newlands,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,52,31,1,5,0,0,0,0,0,1,0,0,75,0,8,83,JD Ryder,RV Uthappa,JH Kallis,KP Pietersen,R Dravid,V Kohli,R Bishnoi,KV Sharma,P Kumar,A Kumble,DW Steyn
2009-04-25,Kingsmead,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,3,5,0,0,6,0,8,0,0,0,0,0,3,0,0,3,ST Jayasuriya,SR Tendulkar,JP Duminy,S Dhawan,DJ Bravo,AM Nayar,Harbhajan Singh,Z Khan,PR Shah,SL Malinga,DS Kulkarni
2009-04-27,Kingsmead,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,18,20,0,1,18,1,18,0,0,1,0,0,20,27,8,55,PA Patel,ML Hayden,SK Raina,MS Dhoni,JDP Oram,JA Morkel,S Badrinath,MS Gony,Joginder Sharma,L Balaji,M Muralitharan
2009-04-30,SuperSport Park,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,17,20,2,0,6,0,10,0,0,0,0,0,19,0,0,19,G Gambhir,V Sehwag,AB de Villiers,TM Dilshan,KD Karthik,M Manhas,DL Vettori,A Mishra,PJ Sangwan,A Nehra,DP Nannes
2009-05-02,St George's Park,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,38,34,2,2,12,0,14,0,0,0,0,0,48,0,0,48,GC Smith,SA Asnodkar,LA Carseldine,NV Ojha,RA Jadeja,SK Warne,AS Raut,YK Pathan,SM Harwood,SK Trivedi,MM Patel
2009-05-04,Buffalo Park,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,21,20,2,1,6,0,8,0,0,0,0,0,25,0,0,25,M Vijay,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,S Tyagi,SB Jakati,L Balaji,M Muralitharan
2009-05-06,SuperSport Park,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,38,36,2,1,12,4,7,2,0,0,1,0,46,130,12,188,ST Jayasuriya,SR Tendulkar,PR Shah,JP Duminy,DJ Bravo,AM Nayar,Harbhajan Singh,SS Tiwary,RR Raje,DS Kulkarni,SL Malinga
2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,9,15,1,0,12,2,13,0,0,0,0,0,8,52,0,60,S Sohal,SM Katich,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,WA Mota,B Lee,PP Chawla,RR Powar,S Sreesanth
2009-05-11,De Beers Diamond Oval,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,9,14,0,0,18,4,12,2,0,0,0,0,7,130,0,137,GC Smith,SA Asnodkar,LA Carseldine,NV Ojha,YK Pathan,RA Jadeja,AS Raut,M Morkel,SK Warne,SK Trivedi,MM Patel
2009-05-13,Kingsmead,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,6,7,1,0,0,0,0,0,0,0,0,0,7,0,0,7,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,V Sehwag,KD Karthik,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,32,14,3,2,12,1,15,0,0,0,0,0,49,25,0,74,BB McCullum,SC Ganguly,BJ Hodge,DJ Hussey,WP Saha,Mashrafe Mortaza,AB Agarkar,Yashpal Singh,M Kartik,I Sharma,SS Shaikh
2009-05-17,New Wanderers Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,42,27,3,3,12,0,23,0,0,1,0,0,59,-4,8,63,S Sohal,SM Katich,LA Pomersbach,Yuvraj Singh,KC Sangakkara,WA Mota,IK Pathan,B Lee,PP Chawla,RR Powar,S Sreesanth
2009-05-21,SuperSport Park,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,12,12,1,0,0,0,0,0,0,0,0,0,13,0,0,13,JH Kallis,MK Pandey,RE van der Merwe,R Dravid,LRPL Taylor,V Kohli,RV Uthappa,MV Boucher,P Kumar,B Akhil,A Kumble
2009-05-22,SuperSport Park,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,5,12,0,0,18,0,26,0,0,0,0,0,-1,0,0,-1,G Gambhir,DA Warner,V Sehwag,TM Dilshan,AB de Villiers,KD Karthik,R Bhatia,A Mishra,PJ Sangwan,DP Nannes,A Nehra
2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,24,24,1,1,6,0,9,0,0,0,0,0,27,0,0,27,JH Kallis,MK Pandey,RE van der Merwe,R Dravid,LRPL Taylor,V Kohli,MV Boucher,RV Uthappa,P Kumar,R Vinay Kumar,A Kumble
2010-03-12,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,13,12,2,0,0,0,0,0,0,1,0,0,15,0,8,23,MK Tiwary,BJ Hodge,SC Ganguly,CA Pujara,OA Shah,AD Mathews,WP Saha,LR Shukla,M Kartik,CK Langeveldt,I Sharma
2010-03-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,19,10,2,1,24,1,27,0,0,0,0,0,29,27,0,56,M Vijay,ML Hayden,SK Raina,S Badrinath,JM Kemp,MS Dhoni,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
2010-03-19,Barabati Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,1,2,0,0,18,1,23,0,0,1,0,0,1,25,8,34,RS Bopara,MS Bisla,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,AB Barath,IK Pathan,PP Chawla,Bipul Sharma,S Sreesanth,SJ Srivastava
2010-03-21,Barabati Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,45,30,3,3,6,0,7,0,0,0,0,0,60,0,0,60,DA Warner,V Sehwag,AB de Villiers,KD Karthik,M Manhas,MC Henriques,Y Nagar,A Mishra,UT Yadav,S Ladda,DP Nannes
2010-03-26,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,49,37,2,3,12,0,17,0,0,0,0,0,63,0,0,63,MJ Lumb,NV Ojha,YK Pathan,FY Fazal,AC Voges,AA Jhunjhunwala,P Dogra,SK Warne,S Narwal,SK Trivedi,SW Tait
2010-03-28,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,45,30,3,2,6,0,14,0,0,0,0,0,58,0,0,58,S Dhawan,SR Tendulkar,DJ Bravo,SS Tiwary,AT Rayudu,R Sathish,KA Pollard,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
2010-04-01,Eden Gardens,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,2,6,0,0,12,0,16,0,0,1,0,0,2,0,8,10,SC Ganguly,CH Gayle,CA Pujara,MK Tiwary,DJ Hussey,AD Mathews,WP Saha,AB Agarkar,M Kartik,SE Bond,MB Parmar
2010-04-03,Brabourne Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,11,14,0,0,18,0,27,0,0,0,0,0,11,0,0,11,S Dhawan,SR Tendulkar,SS Tiwary,DJ Bravo,AT Rayudu,KA Pollard,R Sathish,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
2010-04-05,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,73,44,8,2,0,0,0,0,0,0,0,0,97,0,0,97,MJ Lumb,NV Ojha,FY Fazal,SR Watson,YK Pathan,AA Jhunjhunwala,AS Raut,SK Warne,M Morkel,AP Dole,SK Trivedi
2010-04-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,6,5,1,0,0,0,0,0,0,1,0,0,7,0,8,15,MK Pandey,JH Kallis,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,CL White,P Kumar,R Vinay Kumar,A Kumble,DW Steyn
2010-04-10,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,8,15,0,0,12,0,20,0,0,1,0,0,4,0,8,12,M Vijay,ML Hayden,SK Raina,MS Dhoni,MEK Hussey,S Badrinath,R Ashwin,T Thushara,SB Jakati,DE Bollinger,S Tyagi
2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,RG Sharma,Deccan Chargers,51,47,7,0,0,0,0,0,0,0,0,1,66,0,6,72,MK Pandey,JH Kallis,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,CL White,R Vinay Kumar,DW Steyn,A Kumble,KP Appanna
2010-04-16,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,68,39,6,3,6,0,8,0,0,0,0,0,94,0,0,94,DPMD Jayawardene,SE Marsh,KC Sangakkara,Yuvraj Singh,IK Pathan,K Goel,J Theron,RS Sodhi,PP Chawla,SJ Srivastava,VS Malik
2010-04-18,Feroz Shah Kotla,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,11,10,2,0,0,0,0,0,0,3,0,0,13,0,28,41,DA Warner,V Sehwag,TM Dilshan,G Gambhir,M Manhas,PD Collingwood,KD Karthik,A Mishra,A Nehra,DP Nannes,UT Yadav
2010-04-22,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,2,5,0,0,0,0,0,0,0,1,0,0,2,0,8,10,M Vijay,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JA Morkel,S Anirudha,R Ashwin,SB Jakati,DE Bollinger,M Muralitharan
2010-04-24,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RG Sharma,Deccan Chargers,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JH Kallis,R Dravid,KP Pietersen,RV Uthappa,V Kohli,CL White,B Akhil,P Kumar,A Kumble,ND Doshi,DW Steyn
2011-04-10,Feroz Shah Kotla,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,27,31,3,0,0,0,0,0,0,0,0,0,30,0,0,30,DA Warner,V Sehwag,UBT Chand,AJ Finch,NV Ojha,Y Venugopal Rao,IK Pathan,RE van der Merwe,M Morkel,UT Yadav,AB Dinda
2011-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MA Agarwal,TM Dilshan,V Kohli,AB de Villiers,AUK Pathan,SS Tiwary,CA Pujara,Z Khan,DL Vettori,DP Nannes,A Mithun
2011-04-15,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BB McCullum,DPMD Jayawardene,RA Jadeja,BJ Hodge,KM Jadhav,PA Patel,NLTC Perera,RV Gomez,R Vinay Kumar,RP Singh,RR Powar
2011-04-20,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,20,18,1,1,0,0,0,0,0,1,0,0,23,0,8,31,JD Ryder,TD Paine,M Manhas,RV Uthappa,Yuvraj Singh,MD Mishra,M Kartik,WD Parnell,R Sharma,SB Wagh,AC Thomas
2011-04-22,Wankhede Stadium,Indian Premier League,T20,20,RG Sharma,Mumbai Indians,87,51,8,5,6,0,15,0,0,2,0,0,119,0,16,135,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,S Anirudha,JA Morkel,R Ashwin,Joginder Sharma,S Randiv,DE Bollinger
2011-04-24,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RG Sharma,Mumbai Indians,56,34,5,3,0,0,0,0,0,0,0,0,79,0,0,79,S Sohal,S Dhawan,KC Sangakkara,CL White,B Chipli,DT Christian,DB Ravi Teja,A Mishra,DW Steyn,I Sharma,PP Ojha
